League	Score	UserID	AgentID	Lang	Pseudo	#multi,count=2932,time=2022-01-22 00:45:46
5	11.58	1417361	1675089	C#	Griboedoff	
5	11.56	2062805	3050645	Python3	BriQtPi	
5	11.41	563069	2589005	Python3	Darkris	
5	10.62	802171	3712594	PHP	Merome	
5	10.54	4272914	3697833	Kotlin	sanSebo	
5	10.31	2095124	3486576	C#	Prodam_garazh	
5	9.18	1830942	3779657	Dart	Feystag	
5	7.78	933456	1767710	Java	Oran	
5	7.73	937225	983279	Java	Daedin	
5	3.75	1408214	910985	VB.NET	tushkan4o	
5	1.78	1786654	2482547	C++	Masclins	
5	1.78	2473610	2223605	C#	Martyanovst	
5	1.76	1022699	1209903	C#	Baptistin	
5	1.74	1579978	910983	C++	MrBrown77	
5	1.74	1634607	911431	Python	Taraxacum	
5	1.73	1485015	1410017	C++	Murky	
5	1.72	1235673	1575149	C++	Lirkin	
5	1.71	490588	2053384	Python3	Uljahn	
5	1.69	1193384	910996	C++	makandrol	
5	1.68	880353	1622814	Python3	zasmu	
5	1.68	2720216	2052768	Kotlin	ilgiocatore	
5	1.68	1327028	910999	C++	FredericBautista	
5	1.65	1467007	913808	C++	Unni	
5	1.64	1752303	924086	C++	murrayr	
5	1.64	610934	910989	C++	y_kawano	
5	1.63	1701043	934897	C++	Qnu	
5	1.63	2473730	1676629	C#	peng	
5	1.6	1142286	980979	Swift3	idlebear	
5	1.58	1317750	1402844	Scala	zizouvb	
5	1.52	1606588	3147639	C++	inoryy	
5	1.43	1273065	911022	C++	TheRadical	
5	1.39	1655832	957974	C++	chessmanxblast	
5	0.89	1130993	1019106	C++	Azaria	
4	21.43	2202751	3958039	C++	MacedoH	
4	21.39	2771439	3799608	C++	fixthegame	
4	21.15	3542939	3003907	C++	Taffy_Taffington	
4	20.84	1185349	904839	C#	Barni	
4	20.78	4111274	3366141	Java	lerty	
4	20.53	1075334	2497811	Java	[AP]_deathpat	
4	20.45	4089225	3462043	Java	E_Mg	
4	20.32	3439872	3953153	Python3	xdcomrade	
4	20.05	4391220	3818328	Python3	mens86	
4	19.99	3762909	2788524	Python3	jaejeon	
4	19.87	1723010	906584	Python3	1sttperson	
4	19.87	1716785	1449923	Java	IsakCE	
4	19.83	3654030	3317235	C++	Eitvydas	
4	19.83	397763	904806	C++	atamano	
4	19.7	2836250	2983589	C++	Raminra	
4	19.67	3188966	2256456	Python3	CorvussCorax	
4	19.65	3522401	3004576	C++	Aretanas	
4	19.59	2473739	1674897	C++	ashibaev	
4	19.58	1273475	904827	Python	Charles-Elie.Taupin	
4	19.54	1798013	956017	C#	Galdarian	
4	19.54	1035630	3809459	Java	Vestiaz	
4	19.51	314562	941376	Javascript	Mechar	
4	19.46	1590284	904832	Java	tbenoist	
4	19.44	1501735	904770	Python3	bernardlavilliers	
4	19.36	884069	904743	Python3	punxxy	
4	19.33	2572485	1861102	Ruby	DGynn	
4	19.32	3965356	3101297	Python3	Civion	
