League	Score	UserID	AgentID	Lang	Pseudo	#multi,count=5064,time=2021-04-25 03:23:42
4	18.29	1624708	3363282	Kotlin	lifran	
4	18.29	1863427	1094803	C++	Tygryz	
4	18.29	2621406	1857627	C#	BrevatronPrime	
4	18.26	1816783	1131369	C#	NightLuna	
4	18.24	1021556	1134733	Java	Maygee	
4	18.22	1792136	1401490	C#	Shiroitenshi	
4	18.2	2095814	3360472	Python3	Woltan	
4	18.18	1222305	1094706	Javascript	Helicosaurus_Rex	
4	18.18	404560	1113057	Ruby	Uquu	
4	18.18	2092380	1433239	Java	Khartone	
4	18.15	1627356	1095097	C++	Pelker	
4	18.14	1216231	1451075	Python	j2PIf	
4	18.13	2463909	1768262	Java	ckobayashi	
4	18.12	4003459	3173628	Python3	Mohbyus	
4	18.12	1700855	1676476	Python3	DigitalScience	
4	18.12	1499779	2263260	Java	NomadZ	
4	18.11	1956017	1218865	Javascript	Sigandi	
4	18.1	1639934	1178077	C++	PimprenL	
4	18.1	1581197	1415072	C#	Aramang	
4	18.09	1572888	1127358	Python3	DirtyHarry	
4	18.08	1528274	1095089	Ruby	BlanCap	
4	18.07	1816413	3006703	TypeScript	Joyescat	
4	18.06	1684486	2309161	C++	Whopper	
4	18.06	3715831	3160055	C#	UQ-LELE	
4	18.06	1712255	1095072	Python3	Ukster	
4	18.06	1858197	1095660	Clojure	svarcheg	
4	18.05	1875472	1426517	C#	BillBert	
4	18.05	292390	1095084	C++	omer_atalay	
4	18.04	1629241	1301967	Python3	DeVan	
4	18.04	497182	1118683	F#	svvinks	
4	18.03	1737554	1094799	C++	boa.st	
4	18.01	2116157	1590680	Python	ivfun	
4	18.01	1065653	2851122	Python3	Erisdar	
4	17.98	1974217	1399407	Java	MacSicco	
4	17.98	3331888	3320193	TypeScript	LuizChagas	
4	17.97	2099887	1438124	Ruby	rubicons	
4	17.97	218800	1649562	Python3	Uriopass	
4	17.97	855492	1119655	Go	Erk	
4	17.96	372468	1110095	Go	MadBot4577	
4	17.92	833250	1094778	C++	TechName	
4	17.91	3687898	3409067	Go	darxnet	
4	17.89	2507148	2114413	C#	MikoKana	
4	17.88	1060019	1116420	Python3	thyshimrod	
4	17.84	1545487	1219113	Java	DenisVeleaev	
