League	Score	UserID	AgentID	Lang	Pseudo	#multi,count=2628,time=2020-04-11 01:11:17
3	15.08	2585545	2580926	Python3	tanguyr	
3	15.07	1850671	2581008	Python3	buggystyle	
3	15.05	1520245	2580919	Python3	kintdev	
3	15.04	1555765	2580959	C#	DewJunkie	
3	15.04	2306291	2580960	Bash	BadBurger	
3	15	1137663	2430464	C	dkov	
3	14.96	2516538	2146550	Python3	Crazy_Gamerfr	
3	14.9	2534643	2581017	C#	Ook4	
3	14.84	2513912	1872396	Python3	ZygZag	
3	14.84	1029602	2415672	C	Potemkine	
3	14.73	3316434	2596024	Javascript	omti	
3	14.51	594697	2581009	C#	dimulien	
3	14.48	3427526	2580565	Python3	remi2257	
3	14.42	2455616	2203067	Java	JeanClaude44	
3	14.2	1884307	2580914	Java	mangeto	
3	14.13	2766270	2580964	Javascript	FiDoo	
3	14.01	1487168	2695270	Bash	FatIvan	
3	13.82	2165980	2157293	Java	Beub	
3	13.64	2253267	1846170	Javascript	snowfrogdev	
3	13.32	2558428	2484350	Python3	sHammer	
3	13.11	3056556	2770578	Go	AmineZarouane	
3	12.62	864308	2209011	Python3	plewanda	
3	12.47	2769835	2632751	C++	kyunamk	
3	11.96	997760	1964499	C++	ekul	
3	11.85	1341520	1750888	Java	egaetan	
3	10.91	1947364	2634999	Javascript	AdrienDesola	
3	10.27	2434893	1753974	Clojure	cdurbin	
3	10.2	3361340	2475828	Python3	JakeRobinson	
3	9.87	484004	2054783	Java	aCat	
3	9.4	1027413	2580922	Javascript	HansChiu	
3	7.45	2785892	2260712	Rust	levbor	
3	6.21	1258533	1936154	Scala	MathJason	
3	6.19	301922	2263538	Scala	tyrcho	
3	6.19	1200604	2266175	Swift	Alos	
3	6.15	2575431	1869142	Python	Kyubi	
3	6.15	154935	1776922	Scala	yamo	
3	6.15	1675487	2099044	Python	PED	
3	6.15	1404934	2061500	C++	tarriel	
3	6.04	999596	2362089	Rust	Schyrsivochter	
3	5.96	1438865	1750024	Scala	tdeblock	
3	4.95	2121163	1779669	C++		
3	4.41	1477622	2594591	C#	zrdon	
3	3.47	1408315	2581020	Scala	ScoobGuiness	
3	2.75	1275198	1772210	Rust	Blahhh	
3	2.63	1193459	1775078	C++	izanbf	
3	2.61	2413534	1744470	Rust	EveningRust	
3	2.57	2254195	1775855	Java	BrunoFelthes	
3	2.34	1760921	1849368	Rust	[Leonardone]-[-_-]-[NEETSDKASU]	
3	2.2	1096201	2115007	Javascript	Maksimov	
3	2.15	968267	1757711	C	[CG]TestBoss-Max	
3	1.96	2585583	1970888	Rust	Hans-Peter-Ingo	
2	26.62	3684404	2710413	Java	Sagemuy31	
2	24.62	3012238	2702844	C++	miszu	
2	24.44	3008270	2503906	Python3	Wernight	
2	24.36	1006085	1750705	Java	Mcquadrat	
2	24.33	2081550	2713027	Java	muy31	
2	24.21	2474891	1742371	Python3	Kingrobinhood	
2	24.12	1415498	2615529	C++	Kirich	
2	24	3293190	2712133	Python3	lhm	
2	23.92	1359942	2719399	Python3	Elbixos	
2	23.81	3391374	2668260	C++	Ra4ck	
2	23.8	3512686	2709328	Python3	Iconejey	
2	23.76	3229444	2613858	Java	SimonThomasIMT	
2	23.61	1994674	2649381	Javascript	InwardsEm	
2	23.56	425462	1728297	Java	Azt-yur	
2	23.54	3721214	2758296	Python3	jrke	
2	23.54	1728733	2141799	Python3	Mareee	
2	23.46	2233179	1838647	C++	Samsa	
2	23.45	1060181	1728417	Ruby	Dabou	
2	23.43	2484011	1748603	Python3	withnorush	
2	23.42	153439	2212891	C++	Sadik	
2	23.42	3456617	2476890	C++	Carrott99	
2	23.38	1739552	1731774	Python3	DonFruendo	
2	23.38	1968855	2434858	Java	ThePurificator	
2	23.37	3624419	2641298	C	Arman5592	
2	23.36	1244685	2646725	Javascript	dorion	
2	23.3	2042323	2703393	Python3	Hanairo_Momen	
2	23.29	1579129	1776234	C#	GodferThomy	
2	23.28	3541482	2581759	Python3	Shurixe	
2	23.27	2516358	1851289	Python3	Antoine_Bumbalo	
2	23.27	311035	2647671	Python3	leojean890	
2	23.23	2617841	1853723	Python3	rep	
2	23.22	2699193	1936051	C#	saad.shaikh	
2	23.21	862336	2681469	C++	Zaphus	
2	23.2	736075	1839487	C++	Xyze	
2	23.2	3245159	2319277	Python3	JoeSchmoe	
2	23.19	3128609	2463094	Javascript	csszirjak	
2	23.13	1661563	1779692	C#	Eurospiders	
2	23.13	1966226	1750887	PHP	yanb	
2	23.1	1939395	1889066	C++	Feburas	
2	23.1	2449749	1745801	Python3	H.	
2	23.1	2591056	2403927	C++	JacieM	
2	23.1	3687997	2684207	C#	Fraham	
2	23.09	1608197	1767541	Perl	Luun	
2	23.09	1542460	1774341	C++	[CPC]totoleharicotvert	
2	23.09	1378129	1928582	C#	devenyiat	
2	23.09	3378714	2663670	Java	jamiejones87	
2	23.08	2823570	2684281	Python3	Qujja	
2	23.08	3562353	2665969	Java	Shuumi	
2	23.06	1499071	1747686	Java	Istian	
2	23.06	1284747	1730509	C#	mr-push	
2	23.02	2572485	1858898	Ruby	DGynn	
2	23.01	1462735	1899159	Java	mstuercke	
2	23.01	980671	2253182	Haskell	bwbaugh	
2	23	1213993	1869816	Python3	jjfPCSI1	
2	22.99	2931276	2109134	Python3	Woow	
2	22.97	1130789	1999227	C#	Pc	
2	22.97	857022	2381375	C#	shawlaf	
2	22.96	1412263	2703373	PHP	PatrickMcGinnisII	
2	22.95	1926967	1754245	PHP	Stanworld	
2	22.92	1713546	2618826	Swift	CandySweetYummy	
2	22.91	2515902	1845888	Python3	Loic_kleb3	
2	22.9	489315	1757245	Java	Test_2	
2	22.9	2641798	1868860	Python3	SpartacusNicole	
2	22.87	1548781	1872746	Java	Yoitsu	
2	22.86	2536590	1838467	Python3	TfuPChSI1	
2	22.79	1073604	1843814	C#	speedFast	
2	22.75	2256467	2616695	PHP	Benhur	
2	22.74	1783446	2673362	Java	GreY	
2	22.72	2791175	2071566	C++	MDvedh	
2	22.64	2996367	2325470	Python3	M3g4lodon	
2	22.59	1667366	2743482	Python3	Rasky	
2	22.57	3622303	2638297	C	mandalorian	
2	22.52	1333727	1884743	C++	mai	
2	22.49	1950388	1764900	Python3	Magnus0808	
2	22.44	2571774	1890028	Java	Kannely	
2	22.41	2590923	1866677	Python3	Fa6k	
2	22.41	1530429	2127206	Javascript	Michiel	
2	22.38	314562	2217505	Javascript	Mechar	
2	22.34	2419741	2326882	Java	Goodis0	
2	22.3	2437510	1939440	Python3	magsif	
2	22.3	3353015	2657411	Python3	Salted	
2	22.26	2909004	2148970	C#	MiniJez	
2	22.22	153683	1745300	Java	40R15T3	
2	22.2	2641732	1868965	Python3	Amelie_grdll	
2	22.18	3274049	2629489	C++	Tarleya	
2	22.09	3054071	2411775	Python3	Filosofix	
2	22.07	1124755	1734965	Java	tfcardoso	
2	22.06	811164	2250299	C#	tonynogo	
2	22.06	371603	1676543	Ruby	martin	
2	22.04	1794877	2115698	Python3	MarcinBinkowski	
2	22.04	2962968	2314553	C#	Pukunya	
2	22.04	230015	1742472	Java	Kolo9	
2	22.01	1845617	2154964	Kotlin	Shingyx	
2	22	1038015	1855492	Python3	Minious	
2	21.99	3546356	2597611	Python3	blade-runner	
2	21.94	886234	1934949	C#	Harkle	
2	21.93	3120506	2668253	C++	banduga	
2	21.92	1579627	2687655	C#	Bahrani	
2	21.92	3448832	2477299	Python3	JamWan	
2	21.91	2591036	1851046	Python3	ArthyDirty	
2	21.88	2721991	1958023	Java	codegrube	
2	21.88	3048736	2238887	Javascript	DocBoucou	
2	21.86	257832	2316036	C++	BlaiseEbuth	
2	21.85	1427078	1772347	Java	ToshiTuringMachine	
2	21.83	2270554	1878080	Python3	goldendoodlelover21	
2	21.83	3622506	2635483	Python3	Simonas.G	
2	21.83	2617859	1853724	Python3	Tshann	
2	21.82	1023677	1752713	Kotlin	Aurimas	
2	21.81	3352608	2505950	PHP	Revlis	
2	21.81	2510885	1851415	Python3	bigro68	
2	21.79	1814801	1743074	C++	CodeFromTheDust	
2	21.79	1977372	1766443	Python3	[BT]Smithers	
2	21.78	2669591	2245043	Python3	Sebds	
2	21.76	1316938	1757569	Python	YoannR	
2	21.76	1098515	1735919	C#	Lostrick	
2	21.75	1642579	1816317	C#	ronaldme	
2	21.74	1749702	2069200	Java	olRay	
2	21.73	2609401	1882182	C#	IvoVargas	
2	21.73	1838289	1737262	C++	Dagal	
2	21.69	1051082	1843405	C++	Hettika	
2	21.69	1328462	2495074	Python3	ElianePCSI1	
2	21.68	1466587	1853007	C++	ionutzxy	
2	21.68	2074624	1750711	C++	Y011D4	
2	21.65	1690914	1846556	Lua	The_Cat	
2	21.65	1493711	1774185	C++	Valar	
2	21.63	2767523	2428153	Python3	yannOrhon	
2	21.63	944449	2469535	Python3	Amakiir	
2	21.62	1816961	1771955	Java	pwlrfl	
2	21.61	1973053	1745527	C#	MagicJoKoS	
2	21.61	1071583	1915495	Python3	Matga1	
2	21.61	323895	2513479	Dart	HannesRammer	
2	21.61	3285757	2354017	Java	Babooboo	
2	21.61	2573097	2641623	C#	tomas2342	
2	21.61	2069141	1762702	C#	tomeko	
2	21.6	999186	1738801	Java	Bilgetz	
2	21.6	2536538	2489454	C	Pduhard-	
2	21.59	1583206	1751958	C++	simspok	
2	21.59	2478227	1746329	Python3	KawaHomma	
2	21.57	2604804	2764857	C++	Pedro1994	
2	21.57	2592042	1866746	Python3	Fannyyyb	
2	21.55	780361	1775762	C++	BrutalCommiterInSpace	
2	21.55	3511427	2648886	Python3	dan323	
2	21.54	3217628	2313650	C++		
2	21.54	2640350	1871728	Python3	Ssschottt	
2	21.53	1050490	1732982	C++	Snark_Chaser	
2	21.53	3354668	2595992	Python3	DimSumSaying	
2	21.51	1076784	1790058	Java	WisnuWidiarta	
2	21.47	2382054	1778332	Java	jsimoes	
2	21.45	2255187	1939752	PHP	rom_02	
2	21.43	2514488	1850964	Python3	YassinePCSI1	
2	21.43	1026865	2327294	Python3	LouisLo	
2	21.4	481988	2371017	Kotlin	DevKirill	
2	21.35	2564511	1776332	Python3	jibou	
2	21.34	2948192	2484153	C#	Ivanof	
2	21.32	2731777	1963787	C++		
2	21.28	868898	2402710	Python3	LH	
2	21.27	1725842	2064139	Python3	Veligix	
2	21.26	928567	2150114	C++	Konstanta	
2	21.25	3190099	2249557	C++		
2	21.24	2516164	1851697	Python3	Vince07	
2	21.23	157377	1746255	Javascript	McKelian	
2	21.22	814956	2644337	C++	kingofnumbers	
2	21.22	3338908	2632932	Python3	Syplex	
2	21.2	844968	1847973	Python3	MoMaT	
2	21.17	339813	1767202	Javascript	schleuxy	
2	21.14	1995534	2640096	Python3	Perspektyva	
2	21.12	1796161	2244929	Python3	Xiema	
2	21.11	2002555	2358881	C#	MAXN	
2	21.05	2892501	2110246	C++	JakubMaras	
2	21.05	2421141	2358886	Python3	HomerS.	
2	21.03	3255947	2325460	C#	Inaliso	
2	21	1628055	1747916	Python	ahead	
2	20.99	1583689	1868992	Java	aZra	
2	20.94	3428946	2648702	C++	AbelOkbi	
2	20.93	2378225	2455257	Python3	okon	
2	20.92	1310366	1822770	Java	jojo67	
2	20.89	1959179	2573823	C++	savitar	
2	20.88	1411952	2570992	PHP	gragatrim	
2	20.85	1757404	1734143	C++	Firen95	
2	20.85	2251177	1851083	Python3	louisPCSI1	
2	20.85	1368530	2571684	C#	Hassenplug	
2	20.82	2581282	1868212	Python3	Flo_[PCSI1]	
2	20.82	1581353	2060190	C++	BlackNapalm	
2	20.77	1060369	2689050	C#	Mask	
2	20.67	2641712	1890263	C	Scarlatine	
2	20.66	2473060	2327213	C#	RichardB	
2	20.65	1718672	2744365	Python3	abstractbug	
2	20.64	2478141	1746208	C++	koopafou	
2	20.61	2356272	1761602	C++	Xood	
2	20.56	1892369	1747987	C#	Blackw	
2	20.55	2746799	2507596	Go	eal	
2	20.55	266276	1738943	C#	MrTimber	
2	20.53	1211965	2088399	Python3	B0b	
2	20.52	2142961	2627275	C++	masterpoo	
2	20.52	2472428	1735426	Python3	refk	
2	20.51	1345222	1754348	C++	Fourbi	
2	20.48	3124544	2752707	Python3	HelloWorld_486	
2	20.45	1566179	1761951	C#	ArcaneSaint	
2	20.38	3363116	2597938	C++	senile	
2	20.35	2532059	1751081	Python3	jhoobergs	
2	20.34	1082988	2591868	C++	Saelyos	
2	20.34	1593716	2203354	Pascal		
2	20.33	2437705	2329823	Java	Sal00	
2	20.33	1944237	1730889	Java	dj2bee	
2	20.3	1708096	2355910	Java	DeadZ	
2	20.3	3614150	2637131	Python3	ASV001	
2	20.26	1511645	2052427	Python3	OleksandrVoytsekhovskyy	
2	20.22	425867	1753761	PHP	Eleken	
2	20.19	980299	1752117	Javascript	Namide	
2	20.18	406008	2237099	Javascript	Dim_K	
2	20.17	1407621	1728587	C++	Taohbi	
2	20.1	2430901	1744419	Python3	unjailed	
2	20	893027	1728689	Python3	R.Janvier	
2	19.98	2387233	1746480	C#	SinOfWrath	
2	19.94	1054307	2058066	C#	SnowDC	
2	19.93	1534277	1777616	C#	ArkadiuszPlayer	
2	19.92	2320186	1742229	Java	aPoStAl	
2	19.9	2003111	1839479	PHP	Krikolo	
2	19.89	2467024	1829234	Java	Daytona	
2	19.8	1495491	1740338	Java	[Random]-J3ff3z	
2	19.79	2524234	1868358	Python3	Louis_Meyer	
2	19.78	2838943	2127201	Python3	zapakh	
2	19.77	2662709	1889537	Python3	dead_man	
2	19.77	1371420	2359513	Rust	FerrusDude	
2	19.77	2666588	1983449	Python	Sosondowah	
2	19.75	1815756	1937600	C++	Addict	
2	19.75	1951961	1776469	C#	Mandrir	
2	19.7	1707060	1676184	Javascript	FreemanLambda	
2	19.69	1747292	1751809	Swift	CodeReaper	
2	19.65	2602804	2076466	Javascript	KamilNych	
2	19.61	1505267	2144240	PHP	gjimene1	
2	19.59	1698689	1776931	Python3	laloutre	
2	19.59	1096274	1753024	C#	DrBrask	
2	19.58	1718083	2326717	Java	gkcs	
2	19.58	2402070	1747743	C	jfgq	
2	19.55	2284741	1754333	C++	patrickackermann	
2	19.55	2333354	2484404	C++	Allybag	
2	19.5	1414873	2594667	F#	Volcomix	
2	19.49	1032706	1777458	Python3	Qubit	
2	19.45	2897512	2359514	Python3	ItsKev	
2	19.42	494539	2150134	C++	Ogniok	
2	19.31	3029450	2193027	C	Oasis99	
2	19.3	1603088	2310011	Java	HyperDec	
2	19.23	2124591	2755284	Rust	Rdeverclos	
2	19.23	2777842	2002399	Java	kco1989	
2	19.14	2194865	2408239	Ruby	paranoidduck	
2	19.12	2447617	1755389	C#	STD	
2	19.11	3123668	2408240	Python3	MattCliff	
2	19.03	2536077	1852320	Python3	Mosserm	
2	19	155929	2332428	Java	[CG]jupoulton	
2	18.97	2557336	1779023	Python3	MatthieuBarbu	
2	18.92	1765852	2764754	Python3	subtree	
2	18.9	962569	1778492	Python3	[K]Gabor	
2	18.7	2511224	1735696	Python3	nikhem	
2	18.56	2050543	2051175	Java	Cherubael	
2	18.48	1586397	1758240	Python3	menger3	
2	18.4	2450542	1847148	C++	MindControler	
2	18.36	2346031	2636932	C#	Fr1z2r	
2	18.18	1448862	1768739	Kotlin	hexkid	
2	18.07	425477	1939960	Python3	selslack	
2	17.97	1016073	1849416	Java	Smoothsmith	
2	17.89	1695697	2757350	Python3		
2	17.87	1321710	2186744	C++	Swagboy	
2	17.87	2491239	2191523	C#	Mahrak	
2	17.7	403748	1693537	C#	[CG]SaiksyApo	
2	17.69	3538569	2678522	C#	Rayman255	
2	17.56	1389861	2573770	C++	Evgenykz3	
2	17.54	712143	1692722	C++	phamnuwen	
2	17.45	1407720	1675296	Python3	bananaMixer	
2	17.4	898172	2674984	Java	zedd	
2	17.34	1830993	1675510	C#	jpcheck	
2	17.31	3331558	2402711	Java	Niconame	
2	17.27	3514465	2581634	Python3	BenWo	
2	17.26	2148516	2622804	Python3	Craze98	
2	17.26	1806741	1729832	C#	TheDayIsMyEnemy	
2	17.2	2428416	1870705	C#	Theino	
2	17.2	1753077	1675370	Python3	codingWhale	
2	17	2167128	1749233	Python3	ironyy	
2	16.92	1352607	2125176	Java	alwaystroll	
2	16.77	1481693	1675437	C#	KAIn	
2	16.63	2360690	1942366	Python3	Galrauch	
2	16.28	1528274	1805971	Ruby	BlanCap	
2	15.83	997577	2583113	C#	CodingKlok	
2	15.25	1419749	2062454	C	myhz	
2	15.24	3301003	2644275	Python3	MarkoMacanovic	
2	13.88	2493591	1765692	Python	JPT	
2	12.75	2483736	1675557	C++	chr0101	
2	10.86	1386924	1941416	Javascript	Ylec	
2	9.76	2501084	1730343	Java	NinjaDoggy_Testing	
2	7.63	3548989	2587178	Scala	SlayerOfDeath	
2	5.88	1384981	2425542	Scala	Sebou	
2	5.33	987165	2187941	Javascript	KaitoKid	
2	5.24	1428084	1755847	Dart	Mixolyde	
2	5.23	1410353	2074506	Rust	SwagColoredKitteh	
2	4.92	2884769	2113860	Java	Vikron	
2	4.9	595071	1854594	Haskell	BlackCap	
1	28.97	3730161	2768540	Python3	proculus	
1	28.56	2055857	2211185	Java	fdc9	
1	28.26	1957077	2705944	Kotlin	domak	
1	28.11	1156083	1859238	Java	lukkaazz	
1	28.1	1991383	2630287	Ruby	Arturas-K	
1	27.77	3565226	2765867	Java	Save_Phil	
1	27.55	1270423	1937707	C++	Memomagik	
1	27.21	3659358	2729509	Python3	JoseBaez	
1	27.05	1018816	1733478	C#	Dartmoor	
1	26.98	3509152	2628970	Python3	Cuddlebear	
1	26.73	1055043	2632214	Javascript	EvaldasSakinis	
1	26.71	2883067	2458477	C#	Background0	
1	26.55	1940158	1964979	Javascript	Kepotx	
1	26.52	2062161	1850521	Java	mjp91	
1	26.49	2688693	1974941	Javascript	Catagami	
1	26.47	2801873	2057944	Python3	alireza.mir3	
1	26.42	1704896	1953104	C#	Starfer	
1	26.42	1567721	2325244	C#	Wurmloch	
1	26.4	3360779	2586228	Python3	Lundez	
1	26.37	1543850	2047740	Haskell	Gaarv	
1	26.35	889789	1778714	C	Alain-Delpuch	
1	26.33	1778731	1748739	Rust	pen	
1	26.3	2424911	1769349	C++	vuolankoinen	
1	26.3	1765449	1738560	Java	thaim	
1	26.28	1835014	1735684	C	Frits	
1	26.26	1906044	1743358	C#	Tribar	
1	26.25	2148855	1857814	C#	Cmaujluk	
1	26.24	2207195	1748448	C++	Mantas1337	
1	26.24	3678316	2700015	Java	ArielB	
1	26.24	1589811	2081528	Java	imrel	
1	26.2	3462208	2697917	Java	JLoic	
1	26.15	2969181	2617998	C++	maras	
1	26.14	1162999	2405960	Java	Vaekor	
1	26.11	1924497	1944266	C++	jambonfarci	
1	26.1	1029663	1741147	C	Skreamly	
1	26.09	1816003	1737200	Javascript	Alexays	
1	25.98	3358606	2721967	Java	Loincloth	
1	25.84	2448257	2498303	Python3	julesrou1	
1	25.84	1768304	1769250	Python3	Manu306	
1	25.82	3565232	2694089	Java	n23	
1	25.8	1921687	2677718	Python3	Black-Born	
1	25.72	2573739	1838206	C#	Fuzz74	
1	25.71	2032243	1840308	C#	A510	
1	25.69	671150	1959701	Java	Geras	
1	25.68	1579653	1730949	Python3	zweedeend	
1	25.68	2346985	2121600	C++	BananaGuy	
1	25.64	1386094	1750002	C#	JonasZimmer	
1	25.64	1925452	2245599	Python3	Cyriax	
1	25.63	1654090	1829695	Python3	rkd	
1	25.59	2092800	1796005	C++	Sulfar	
1	25.59	2419811	2653824	Python3	Valbou	
1	25.58	992691	1730761	Python3	tredden	
1	25.57	3027581	2168965	C#	PeterSchade1306	
1	25.55	883316	2484345	Kotlin	Shipa	
1	25.54	889669	2697236	Java	DMac	
1	25.49	2062452	2197485	C++	znirzej	
1	25.48	3039456	2685049	Java	SabertheLost	
1	25.44	1491995	1728303	C#	Tyir	
1	25.42	3523241	2645815	Python3	jfez	
1	25.4	3652403	2694094	Java	SlowHandJoe	
1	25.39	2219871	1757024	C#	TernumSal	
