League	Score	UserID	AgentID	Lang	Pseudo	#multi,count=2871,time=2022-12-05 00:30:19
3	24.04	937878	2708867	Rust	nyashiki	
3	24.01	2600493	2709125	Java	[Nit]	
3	23.99	2792530	3448339	Go	Xanrum	
3	23.97	1922755	2707800	C++	kosakkun	
3	23.94	2432815	2709048	C++	Carre	
3	23.92	1093968	2708057	C++	milosMATRIXrepic	
3	23.92	1477355	2707970	C++	Ysoft	
3	23.91	1201796	2708827	Python3	P.Greze	
3	23.87	941805	2707606	Java	losGismos	
3	23.86	1238934	2708673	C++	accorp	
3	23.86	3486079	2708364	Javascript	DerSlack	
3	23.85	1060181	2707186	Ruby	Dabou	
3	23.83	2386035	2708458	C++	Samsonov	
3	23.81	837350	2707214	Python3	BorisZ	
3	23.8	155896	2707385	PHP	gamoul	
3	23.79	1183644	2708861	C++	Donotalo	
3	23.78	3130244	2707106	Python3	Zimiio	
3	23.77	3504329	2707804	Scala	Weiss42	
3	23.76	3472279	2708838	Java	DataWasTaken	
3	23.75	1443538	2708277	Java	Tux4711	
3	23.72	1783604	2707680	C	Vry	
3	23.71	523846	2707830	C#	Palmipedus	
3	23.69	1200905	2708243	Python3	OK2	
3	23.67	460044	2707477	Rust	tanzaku	
3	23.66	1944090	2707513	C#	spaceorc	
3	23.65	2165865	2707850	Python3	Pandawan	
3	23.64	985341	2707725	C++	Benjrey	
3	23.59	1480384	2707451	C++	RockyMullet	
3	23.56	1559667	2707758	Java	GetSchwifty	
3	23.52	2689801	2707935	Javascript	mariomka	
3	23.51	2867405	4386387	Python3	Hilly	
3	23.5	2200962	2707922	Java	Maquina	
3	23.47	1983336	2707174	C#	Tiutens	
3	23.46	367965	2708273	Java	thearn03	
3	23.45	740424	2707372	Javascript	vmeurisse	
3	23.44	1399382	2707459	C#	Regulus136	
3	23.41	2184856	2707493	Python3	MichalOp	
3	23.41	811622	2708187	C++	Scarfield	
3	23.41	2490008	2708391	Python3	ebicochineal	
3	23.4	3120506	2708035	C++	banduga	
3	23.38	3512686	2709404	Python3	Iconejey	
3	23.36	2522090	2707476	C#	MSmits	
3	23.35	1066745	4513969	Java	DepartmentOfRedundancy	
3	23.29	2676203	2707332	C#	KonamiCode	
3	23.25	3493230	2709118	C	sgalasso	
3	23.24	994034	2708928	Javascript	Jazzcript	
3	23.23	527890	2708636	C#	quetzy	
3	23.22	3518133	2708397	Java	GaetR	
3	23.21	917370	2975387	C++	Gwi	
3	23.21	2968035	4249027	C++	DomiKo	
3	23.18	2102562	2707852	Python3	lyan	
3	23.17	1646195	2708396	Python3	Malpraxis	
3	23.16	2738964	2708412	Python3	JordanKowal	
3	23.15	3510386	2707980	Java	jrmsayag	
3	23.15	2491360	2708628	Java	jenthomas88	
3	23.14	2928146	3392507	PHP	LolCat	
3	23.1	1542277	2709064	C#	ROARd	
3	23.1	955043	2709161	C++	xffox	
3	23.06	1687754	2709044	Java	cg123	
3	23.06	1631432	2707939	Python3	freecode	
3	23.04	3502258	2708755	Python3	TimAI	
3	23.01	153057	2707498	PHP	PierralF	
3	23.01	2786666	2707593	C++	TetraktysPhi	
3	22.98	3271199	2708879	C#	Humanitis	
3	22.97	2924895	3879640	C#	trictrac	
3	22.96	1436776	2836413	C++	BrainSolver	
3	22.83	3028864	2708357	VB.NET	lorcQc	
3	22.82	1757536	4280717	Python3	BlueGhost31	
3	22.81	2718975	2708506	Java	mykeich	
3	22.75	4599928	4072810	Python3	lhommefm	
3	22.72	513456	2707974	Python3	nwin	
3	22.72	3447313	2708695	C++	SPatrik	
3	22.71	4136747	3415542	C++	alopikon	
3	22.67	1421067	2707058	C#	EraStormbringer	
3	22.65	3477764	2708280	C++	Roy_R	
3	22.6	1757792	2843805	Java	oreshnik	
3	22.59	3506431	2708971	Python3	TimToronto	
3	22.58	3509543	2707860	Java	Thejokrishna	
3	22.57	3369517	2707184	C#	PetitLapinTueur	
3	22.57	788361	2708664	Javascript	Bob	
3	22.57	1488850	2708062	Python3	illogiku	
3	22.56	3492840	2709093	Javascript	stormKx18	
3	22.55	2253267	2707361	Javascript	snowfrogdev	
3	22.54	3165536	2708435	C#	barbora	
3	22.52	2725239	2709147	C#	Zandy156	
3	22.51	1961587	2708218	PHP	CowboyBebop	
3	22.5	584403	2708874	Javascript	nesnes	
3	22.48	4467431	3967082	Java	apavone	
3	22.46	2343982	2708707	Python3	S0L0	
3	22.45	828239	2708631	C#	[SG]Sebastien	
3	22.44	490588	2708149	Python3	Uljahn	
3	22.39	2016815	2708740	Python3	kuburow	
3	22.39	3428110	2708612	Python3	hugoa	
3	22.38	1787494	2708975	C++	Quixx	
3	22.37	1689750	2708674	Python3	AlekseiIvanov	
3	22.36	1673512	2708964	C++	Ryoken	
3	22.35	3273528	2822353	C++	RavenKZP	
3	22.33	2196209	2708448	C++	Actium	
3	22.33	938200	2707302	C++	Uberlisk	
3	22.31	2637988	2709120	Python3	Jilowyn	
3	22.29	3003099	3920613	Java	maihoainam	
3	22.27	2081194	3365399	Java	mthvdl	
3	22.27	3563934	3843355	C#	ChuckTheNinja	
3	22.26	1179950	4268100	C#	PattoWaGuruDesu	
3	22.25	476340	2708662	Swift	iRinji	
3	22.23	199773	2836053	Python3	jonasbru	
3	22.23	1382590	2707131	C#	Cristiano	
3	22.23	4349642	3806832	Java	AC6	
3	22.22	1593992	2708319	Python3	nierin	
3	22.21	1068578	2707709	Java	SkayneViking	
3	22.19	2484994	2708842	C#	Suremaker	
3	22.18	3351444	2709200	Python3	Jimpy	
3	22.18	2552602	2707551	Python3	kpsmith67	
3	22.16	1768916	2827837	C++	YetAnotherAdam	
3	22.16	3515709	2707211	C#	Pronne	
3	22.14	3335921	2707583	Kotlin	vcoubray	
3	22.13	773720	2707567	PHP	lrotherfield	
3	22.07	2558094	2707550	C#	Jozim	
3	22.07	996279	2708548	C++	BOBKA	
3	22.06	3160781	3496940	Java	Aenerion35	
3	22.06	2411860	2707913	Python3	Aurelien-Quillet	
3	22.05	2792232	2708829	Python3	Monoterpene	
3	22.05	914013	2708925	Python3	HexTree	
3	22.02	3470270	4431250	Ruby	Tabaxi3K	
3	21.95	1071140	4548632	Javascript	BeberLeNewbie	
3	21.9	2155057	2707400	Java	In_vincible	
3	21.89	2889053	2707599	Lua	anderium	
3	21.89	3511979	2707727	Python3	Kunii	
3	21.86	3245819	2707543	C#	TomA	
3	21.86	2042572	3454760	Python3	i_am_noob_abc	
3	21.85	3456930	4432192	Java	IAmAnIssue	
3	21.83	1173137	2708079	C++	chouetz	
3	21.77	3334658	2708959	Java	Aquaphobe	
3	21.69	3239970	2708090	C++	solaimanope	
3	21.68	1455753	2708164	C++	Lysk	
3	21.67	648751	2709007	Haskell	dabino	
3	21.66	1645373	2708483	C++	Zorek256	
3	21.64	1079470	3110494	Java	Corwine	
3	21.63	734401	2708088	C++	b0n5a1	
3	21.63	3001721	2707991	Python3	LifeChanger	
3	21.61	2000899	2707724	C#	GeoBlack	
3	21.6	1803865	2707366	Python3	olinox14	
3	21.59	3197936	2707244	C	Kiseli	
3	21.58	1896309	2709040	C++	Xenoob	
3	21.57	4584723	3880992	C	babaaurhum	
3	21.55	1032312	2708415	Java	hmed	
3	21.55	1453934	2708960	C++	Rety	
3	21.54	3454349	2708955	Pascal	nnkut	
3	21.54	4763549	4402800	C++	BlaiseEbuth_	
3	21.53	1591654	2707605	Python3	Jambz	
3	21.53	1460836	2708709	Java	ImanolSaga	
3	21.52	3246079	2709085	C	_Carlos	
3	21.5	1404934	2709025	Rust	tarriel	
3	21.5	1225445	2708594	C#	Lentaq	
3	21.49	226528	2707967	Python3	Manwe	
3	21.49	3443015	3879775	C++	Wozniak	
3	21.45	4318086	3682308	C#	NinjaDev	
3	21.45	2290633	2709140	TypeScript	field3	
3	21.44	3427420	2707559	C++	Valno	
3	21.44	3427659	2707469	Javascript	Joe-OTAGI	
3	21.41	4590269	3921699	C#	Cheeriohz	
3	21.4	300142	2707172	C++	oyefremov	
3	21.39	4258619	4381803	Javascript	Giyom	
3	21.36	871477	3876210	C++	SuperJJ	
3	21.35	2025868	2708411	C++	sumoru	
3	21.34	3513412	2708016	Python3	ronx	
3	21.33	2668994	2709113	C++	Paul-Andre	
3	21.32	1415495	2707999	C	fenrir	
3	21.31	1498163	3746422	Java	Ben-oit	
3	21.27	1077559	2707123	Java	PhOeNyX	
3	21.26	4466178	3880982	Python3	StefanH42	
3	21.26	1934314	2709094	Java	Leech2120	
3	21.2	1966319	2708767	C++	0x6E0FF	
3	21.19	1580900	3094877	Python3	SuperFabbe	
3	21.16	2725970	2707951	C++	LogicNotFound	
3	21.14	1499779	2707090	Java	NomadZ	
3	21.13	4893739	4543232	Python3	Paspartu22	
3	21.11	3739280	2822516	Java	thanos_team	
3	21.1	4715087	3986928	Javascript	just_a_loser	
3	21.07	545951	2707235	C++	AntonT	
3	21.06	1898847	2708578	Go	faga	
3	21.05	3240495	2708890	C++	tonowak	
3	20.98	1612115	2708812	Javascript	TheBronx	
3	20.93	1125115	2708643	C#	RafaelSan	
3	20.93	4470306	4000227	Javascript	NONstope	
3	20.93	3457031	2779802	C++	YurkovAS	
3	20.88	2346842	2709024	Java	TPshow	
3	20.86	2398608	2708383	Python3	M_C	
3	20.86	3007884	2708701	Python3	Yanno9	
3	20.85	3450300	2708087	Javascript	thibpat	
3	20.85	677699	2708616	C#	Kawn	
3	20.85	3064190	2707960	Python3	Sinnanodelta	
3	20.83	2059058	2707869	Python3	Hilko	
3	20.79	3939089	3342711	C++	CuteLittleWolf	
3	20.78	1861279	2708536	Java	NFTsPrivateSale	
3	20.76	1231237	2709455	Python3	crazyiop	
3	20.76	1050490	2708940	C#	Snark_Chaser	
3	20.75	4679476	3991623	Javascript	Walpha	
3	20.72	1017866	2707898	C#	Nekreon	
3	20.72	4709333	4012519	Javascript	Kupryashin	
3	20.72	3514622	2708943	Java	skerdudou	
3	20.71	1661333	2707896	C++	linjoehan	
3	20.71	1798477	2708696	C#	mnivet	
3	20.69	3476623	2707895	C++	Drahza	
3	20.68	958227	3473180	Python3	LantarSidonis	
3	20.66	814308	2707783	Python3	Cristinel	
3	20.65	4268887	3500454	Kotlin	XeroOl	
3	20.64	2197296	2708894	C#	Elost	
3	20.64	1880319	2707238	C++	WildSmilodon	
3	20.63	1116421	2707929	Rust	obeltrando	
3	20.62	2381596	3994353	Python3	Valnor	
3	20.61	2279645	2708050	Java	Perfusion	
3	20.6	2657308	2708167	Python3	Crazer7	
3	20.6	2565497	3323265	Javascript	vladislao	
3	20.58	2003111	2708946	Kotlin	Krikolo	
3	20.58	2892899	2708600	C++	rusamalex	
3	20.56	1153409	2708909	Java	Jackalabrute	
3	20.53	3489135	2707990	Python3	Mirlamber	
3	20.5	2463909	2709057	Kotlin	ckobayashi	
3	20.49	2242201	3535776	C++	Maryan	
3	20.48	2202771	3910983	Java	Kaplone	
3	20.47	1743393	2708443	Python3	Yudzhin	
3	20.43	4725714	3993136	Javascript	PtitSoleil	
3	20.42	1457162	2826973	C++	JFB	
3	20.41	3380184	2707286	Java	chouch	
3	20.41	155762	2708934	Java	BabelO	
3	20.4	308188	2707165	C++	Azimov	
3	20.38	4716095	3999702	Python3	MichMich31	
3	20.38	3434014	2707328	Python3	CodeOfCinder	
3	20.36	765200	2707377	C#	FrancoisB	
3	20.34	157377	2708629	Python3	McKelian	
3	20.33	3508803	2708859	Java	SlimSt	
3	20.33	762642	2708962	C++	Wonyoung	
3	20.33	4246642	3837352	Python3	Khryp	
3	20.31	2246554	2709197	Java	HKamil	
3	20.3	4800109	4549281	C++	abouchfa	
3	20.3	1279172	2708018	Python3	Alphaloc	
3	20.28	1180178	2707525	Java	Ninja-Warrior	
3	20.28	304126	2707802	PHP	kami	
3	20.25	3434013	3360190	Python3	Romil	
3	20.24	1462449	2707521	C++	wackadoodle	
3	20.22	1105817	3156366	Python3	MaximeF	
3	20.22	2024033	2708404	C++	Suenodk	
3	20.21	3253838	2707334	Kotlin	Bozzio	
3	20.2	3495689	2707300	Javascript	awarche	
3	20.19	975995	2707233	Javascript	CMR	
3	20.19	925695	2833699	OCaml	Boulet	
3	20.18	1384467	2707643	Java	awesoon	
3	20.17	2659296	2707297	Python3	AttilaKeresszegi	
3	20.16	3515765	3168153	Python3	thib-s	
3	20.16	1932868	2708563	Python3	Tehelka	
3	20.15	2479752	2707552	Java	Nitix	
3	20.15	1080241	2708595	Java	Potor10	
3	20.15	3515871	2708881	Python3	Edualc	
3	20.14	3516375	2708420	Javascript	TheBasti	
3	20.14	2373019	3327931	C++	witty3	
3	20.13	5052454	4510170	Javascript	chris.steele	
3	20.12	1629241	2708369	Java	DeVan	
3	20.12	1814977	3753059	Dart	Satek	
3	20.1	3132353	3085571	Python3	Paor	
3	20.08	2818814	2709128	Python3	LordOfThePings	
3	20.07	1759839	2707841	Python3	matleg	
3	20.07	2863985	2707273	Java	JavaGeek	
3	20.06	2030975	3838304	Javascript	knyzorg	
3	20.05	4158692	4510739	Python3	All2u	
3	20.04	1158238	2707347	Python3	Veka	
3	20.02	2059049	2708669	C++	MichaelB	
3	20.01	567777	2707794	Java	[GTS]	
3	19.99	3487429	2708850	C++	Lestiar	
3	19.99	3373361	2709155	Java	elvahun	
3	19.98	2223704	2708869	Python3	Natsu25	
3	19.96	1540478	2760649	C++	struct	
3	19.95	252533	2707110	TypeScript	AlexSurin	
3	19.95	1412263	2707799	PHP	PatrickMcGinnisII	
3	19.92	530441	3903538	C++	Prime541	
3	19.91	2944631	2708886	Python3	Aseed	
3	19.89	3468263	2708584	C++	Flyingkid	
3	19.87	3060932	2851689	Java	boumagik	
3	19.87	2185065	2708247	Python3	hAUnted	
3	19.86	579894	2708515	C++	Binarii	
3	19.86	1324018	2708648	PHP	Gnarco	
3	19.84	1788398	2707078	Java	danielius	
3	19.84	3346722	2708123	Javascript	hmike	
3	19.84	1422936	2707456	Java	Luky	
3	19.81	3514334	2708834	Python3	viajerosideral	
3	19.8	2421634	3414664	Python3	dandrian	
3	19.77	1910916	3845358	Javascript	VivienBillot	
3	19.77	2887878	3941616	Javascript	Brodalee	
3	19.77	1180953	2708956	Javascript	Dammmien	
3	19.76	2989967	2707393	C++	Rom098	
3	19.76	512169	4276992	Javascript	Soul_0000	
3	19.74	873958	3166945	C#	cheeser	
3	19.73	3513884	2707992	Java	awesomelemonade	
3	19.72	484004	4064382	C#	aCat	
3	19.72	233834	2707574	C++	Herumor	
3	19.7	3879445	3731677	C#	Hughbert	
3	19.67	2029767	2709008	Javascript	Dyomba	
3	19.65	1466631	2708860	Python3	Akrib	
3	19.64	1539416	2707357	Python3	JosephVerron	
3	19.63	2320530	3706568	Python3	Ferris	
3	19.61	617638	2707695	Python3	jcampion	
3	19.59	1867273	3866464	C#	fredro	
3	19.56	2296973	2718196	Python3	pashkov-ai	
3	19.54	3959718	4434280	Javascript	Airgo1	
3	19.53	3467363	2709066	Java	Javatacos	
3	19.53	1264549	4020533	VB.NET	NachoJudas	
3	19.52	1035241	3955288	Python3	Aleman	
3	19.52	1545901	3682716	Python3	bartlo	
3	19.52	1515544	2707173	Python3	Toka	
3	19.51	2387233	2710588	C#	SinOfWrath	
3	19.5	3515657	2709103	TypeScript	Piwapo	
3	19.5	1582011	3839631	C++	cryp	
3	19.5	1851013	2708362	Python3	NorthenFox	
3	19.49	152913	2708509	TypeScript	[HD]ThomasChaf	
3	19.49	4823135	4064571	C#	CrystalRusher	
3	19.48	2521379	2708660	Java	Calaglin	
3	19.48	2314282	3049277	TypeScript	Terinhd	
3	19.47	1204522	2707834	Python3	llllllllll	
3	19.46	3483051	2708792	Java	micwo	
3	19.46	3423700	3746434	C++	Old-and-Grumpy	
3	19.45	3444401	2707815	C#	Marcika	
3	19.45	1110947	2708491	Java	Knaky	
3	19.44	2837695	2708490	Python3	Simonk	
3	19.44	3258787	2708650	Javascript	Yuu6883	
3	19.44	505014	2707409	Rust	Theo	
3	19.44	2416641	2829734	C++	Zenoscave	
3	19.43	1329263	2708621	C++	Mihai_	
3	19.43	2555066	2707331	Python3	dyc3	
3	19.43	2606832	2709216	Python3	theycallmedavid	
3	19.43	232528	2709148	C++	cegprakash	
3	19.4	1660137	2708520	Java	VidalMathieu	
3	19.39	4396996	4056617	Java	cokaroach	
3	19.35	1476912	2707729	C++	Telnitz	
3	19.35	1425322	2707223	Rust	pixel8r	
3	19.34	1788945	2707667	Python3	FabienDaniel	
3	19.32	865548	2708762	Python3	Kktus	
3	19.31	2866098	2708613	Python3	kaazy	
3	19.31	1555182	2709749	Javascript	AlexAnselmo	
3	19.31	1040176	2708785	Java	BoBot	
3	19.29	3494857	3165186	Python3	Recovery_disaster	
3	19.28	2192900	3106006	Python3	Timokasse	
3	19.25	1864265	3327920	C++	witty2	
3	19.24	2247758	2707219	Javascript	YoloPolo	
3	19.24	606711	2707546	C++	PrimePassion	
3	19.19	2316796	2708734	PHP	Psio	
3	19.19	3319663	2708654	Python3	ZouLTReX	
3	19.18	3515926	2708640	Python3	Silleto	
3	19.17	2092623	2708642	C++	YoshiNoob	
3	19.16	3353411	2708667	Python3	andrey-vinokurov	
3	19.15	1004780	2709071	C++	Melron_Torkin	
3	19.11	3164294	4376929	TypeScript	Paroni	
3	19.1	3525118	3043430	Java	vash	
3	19.1	3769834	3320820	C#	Hoggins	
3	19.08	2066763	2707542	Python3	ami88	
3	19.08	3165495	2707421	C++	aaafgcfg	
3	19.05	3501209	2707905	Python3	Whatar	
3	19.03	3151491	2708175	Go	JefaCoder	
3	19.02	2184549	3169768	C++	Cedric_Martinez	
3	19	1169264	2708592	Java	moarrrr	
3	19	2715686	2707291	Python3	EpicNeophyte	
3	18.99	1715811	2708104	Java	PositiveQuark	
3	18.99	199976	2709220	Kotlin	Nazim	
3	18.98	3518596	2708819	C#	Frank010101	
3	18.98	2868769	2707957	C#	Lionel_	
3	18.96	918913	2707329	C++	GreatTux	
3	18.96	937443	2707358	C++	CyrilColomb	
3	18.88	1831684	2843801	Java	dbf	
3	18.88	4334077	3936444	Javascript	Paul_Demanze	
3	18.85	1188159	2708134	C#	angry_ant	
3	18.83	3425929	2708307	C++	perrinod	
3	18.83	848394	3328020	Java	schwarzahl	
3	18.79	1760772	2708372	Python3	Tarannon	
3	18.78	3513895	2708014	C#	Gojol	
3	18.78	2993741	2708331	C	Saucisse_a_Roulettes	
3	18.7	3241188	2708961	Javascript	Sawa974	
3	18.62	1902840	2707073	C++	mechatronick	
3	18.62	3421837	3750722	Python3	Naindlac	
3	18.61	3342929	2708635	Javascript	LucasGonzalez	
3	18.57	3909137	3106010	C++	delta_computer	
3	18.56	826277	3740140	C++	Prayer	
3	18.54	3507430	2707301	C++	mrchadley	
3	18.54	1039456	2708136	Python3	nikokolas	
3	18.54	3421000	2709086	C++	tfg	
3	18.52	1514899	3095492	Rust	Wcubed	
3	18.48	1046623	2707812	Java	the_pins	
3	18.46	2769163	2707252	Python3	ZBRAAAA	
3	18.41	3095202	2708393	C++	wsb	
3	18.39	3363216	2708381	C++	SigmaT4	
3	18.39	2796980	2708316	Python3	egrajeda	
3	18.31	3519324	2708791	C++	FieryNightFury	
3	18.27	1700101	2707987	Kotlin	Frank78	
3	18.24	4989283	4432200	C++	Mangoh	
3	18.17	2420395	2707496	C#	gordon_shumway	
3	18.15	3737666	3342700	Java	mr_popo	
3	18.15	1059313	2707962	C++	_SERGE_	
3	18.13	3511649	2707937	Javascript	VanHauPHAN	
3	18.13	586663	2707744	C++	UnleashTheQuiche	
3	18.1	1744767	3925064	C#	GER-NaN	
3	18.08	1711397	2708646	Javascript	DiogoGiassi	
3	18.06	1679290	2708736	PHP	h0wReYa	
3	18.05	2003085	2709065	Swift	topshota	
3	18.05	3525424	4432195	C++	fsdfs	
3	18.05	1589737	2708719	C#	evelonz	
3	18.04	2794638	2707965	Swift	patrickm	
3	18.02	2719604	3535259	Python3	vpoulailleau	
3	18.02	3482371	3414668	Javascript	vbelich	
3	18.02	1779120	3599930	Javascript	ofirl	
3	18.01	944561	3747529	Java	djibouss	
3	18.01	3480978	3049216	C#	EricH974	
3	17.97	1333727	2708003	C++	mai	
3	17.97	854169	2707668	C++	Silmaen	
3	17.96	2023368	2709016	C++	Chk	
3	17.96	514460	3163046	Python3	Harv	
3	17.95	584392	2707823	Java	SaveVMK	
3	17.95	2931246	3173362	Python3	Kukiss	
3	17.94	3464590	2707489	Java	abbecool	
3	17.94	1037461	2708893	Python3	danielfjb	
3	17.93	811004	3999681	Rust	tarte7	
3	17.93	2450542	2709056	C++	MARClUS	
3	17.89	3419722	3414666	Python3	Sintaxeror	
3	17.89	3470347	2707696	Python3	JeanMax	
3	17.88	2014306	3457782	C++	Chadako	
3	17.88	1343111	2707650	Javascript	Thal	
3	17.88	3462013	2708356	Python3	mps	
3	17.87	1299811	2707162	Ruby	bin0m	
3	17.86	3514452	3921609	Python3	Sotrosca	
3	17.85	2933008	2707319	Java	Biffle	
3	17.75	3518158	4432168	Java	RonanGui	
3	17.73	2687239	2708938	C#	Baltilius	
3	17.72	2140455	2708425	C++	Lord_Binary	
3	17.71	2112519	2707692	Java	jaaannnaaa	
3	17.71	953094	3327985	Python3	Witman	
3	17.69	3514370	3795361	Python3	jetbeans	
3	17.69	276099	2708193	C++	R1	
3	17.64	3387953	3105692	C++	InvalidData	
3	17.64	928567	2708686	C++	Konstanta	
3	17.63	225875	3761180	C#	Leff	
3	17.52	3514077	2843846	Go	bidzilya	
3	17.5	1600906	2708408	Go	Rots	
3	17.47	926124	2708097	C++	Beerus	
3	17.46	1968855	2822836	Java	ThePurificator	
3	17.46	2255187	2708937	Java	rom_02	
3	17.45	939890	3884867	Python3	Steel558	
3	17.42	2486390	2708255	Javascript	malcoriel	
3	17.4	3497168	4432198	Python3	ws1088	
3	17.37	4672800	4407598	Python3	RickNR1	
3	17.34	1740232	3322374	Javascript	elen	
3	17.32	1634781	2707851	C++	O.lg.a	
3	17.26	2195528	3328005	C++	MrWhite	
3	17.23	4581215	3884871	Python3	exokortex	
3	17.23	2647883	2708749	Python3	zandershah	
3	17.21	3503413	3961109	Java	Rock_Timmy1	
3	17.19	1899200	2707906	C++	Ellain	
3	17.17	4203684	4004795	C#	S03R3N	
3	17.16	4693325	3977668	Python3	Kreastr	
3	17.16	1439408	2707507	Java	devart64	
3	17.16	4315171	3721910	Java	Soucis	
3	17.11	1066860	3165173	Java	suikkee	
3	17.1	3940027	3457761	Python3	alexlo	
3	17.07	1751199	2708019	Python3	michac	
